user_id,day,state,state_idx,watch_time,skip_duration,pause_count,replay_count,react_time,like,share,churn,logins,accuracy,time_to_answer,skip_rate,consistency,coherence,entropy,drift
111,107,ModAD,3,19.008476680333555,28.024021765205248,5.693694319692207,3.4883456871033105,14.201199852215781,0.0,0.0,0.0,0.5719729417817099,0.4130671707044123,57.57667136724597,0.7906079036015481,0.2579538140381898,0.33530440791160054,1.2927329681886948,0.6646955920883995
111,108,ModAD,3,17.805106252358414,22.83125475168521,3.745849254014877,5.499533847409106,15.4998661716826,0.0,0.0,0.0,0.3597866097014506,0.1320411919037747,49.374044363786716,0.6022642411913,0.1509679308184404,0.25038840033165854,1.2314057920454546,0.7496115996683415
111,109,ModAD,3,17.76952805876011,24.65100942914928,4.39939919450537,4.140909716014727,15.530792204069815,1.0,0.0,0.0,0.5011475170527049,0.0,41.19876966976516,0.6984687815139805,0.21097059299227663,0.2031525819847279,1.0283910789685062,0.796847418015272
111,110,ModAD,3,15.374515977586237,28.816482717497834,3.7420976246346216,3.3018281822584554,14.274869198355653,0.0,0.0,0.0,0.6450132805673809,0.3754439214041116,33.55648823062814,0.5434879702089965,0.21913828371297236,0.39963232180338887,1.3694107102059967,0.6003676781966112
111,111,ModAD,3,20.708443621526836,17.104832732729783,3.7589963956421775,5.082856740494393,16.57343410562504,0.0,0.0,0.0,0.6755169874037457,0.16193097989104088,47.42312654844979,0.3972819716385382,0.5343103181447892,0.3829120408437017,1.2563073847356754,0.6170879591562983
111,112,ModAD,3,16.523155432765595,18.61684493768165,3.38414715891067,4.066507668386769,16.728089775052368,0.0,0.0,0.0,0.4479252449732445,0.41032452687951,46.49289133373309,0.526512520777889,0.3022460195053379,0.41142818397522496,1.3778486856872456,0.588571816024775
111,113,ModAD,3,16.5814550934743,18.818175963805306,5.946412449412986,3.1077918891375464,14.160956393362655,0.0,0.0,0.0,0.331707761866219,0.49205265375989604,46.459912750205994,0.44756497245531107,0.2859901294246759,0.4567084308258513,1.3835863070332126,0.5432915691741487
111,114,ModAD,3,22.640222288977984,26.66952477841216,3.562832574174587,3.1616478421627354,14.324850214550521,0.0,0.0,0.0,0.7439280017789206,0.22288292766546183,37.54998685400531,0.6660083439228742,0.0,0.26291463834354195,1.2813604716405398,0.7370853616564581
111,115,ModAD,3,21.888845991184528,23.498989282592458,5.995498486421475,5.993583784276173,15.947101050941173,0.0,0.0,0.0,0.7743762763757619,0.1881300993660562,35.18445756131627,0.6246244092464854,0.0,0.26159160125174163,1.270800552339769,0.7384083987482584
111,116,ModAD,3,24.234708448303458,17.372689563001803,4.195287366374762,4.196687880844585,14.627555333886935,0.0,0.0,0.0,0.4096020474107759,0.19911202969989128,47.62405186538428,0.5072681412991759,0.3368683247109062,0.33599549044026944,1.2933061126512138,0.6640045095597306
111,117,ModAD,3,22.475451450589397,26.72206881009734,5.2156222182369465,3.0466350355306346,16.005610625878568,0.0,1.0,0.0,0.34267863103833535,0.40130823186262854,27.37474174901638,0.7185809062339255,0.4795190185525069,0.43944254137257366,1.3294301388841077,0.5605574586274263
111,118,ModAD,3,16.111239548642356,21.54387682963968,5.6492614089066,5.8867690247671085,16.38803730234649,0.0,0.0,0.0,0.30240626199789633,0.2582240466659969,36.89017304585223,0.5044239557977013,0.13822891817859867,0.3381965011657374,1.3277695430299516,0.6618034988342626
111,119,ModAD,3,24.01567599846865,15.492727364035362,4.556374545307762,5.76108749357583,15.104863021950944,0.0,0.0,0.0,0.5961083699523168,0.252077641693152,50.74790212065864,0.8411482107929049,0.22310069099522684,0.26306446270424455,1.2024349560151277,0.7369355372957554
111,120,ModAD,3,17.02847197250192,15.588335109311087,5.199531377702124,3.5971211168708517,15.39071896231797,0.0,0.0,0.0,0.5615667830885858,0.10065700167356173,26.365332096251134,0.49389493358559916,0.17662788059255075,0.3056911204349941,1.2113553691185686,0.6943088795650059
111,121,ModAD,3,16.16510807526067,18.459426912699605,4.357949949530484,3.666547006487446,15.320544237583274,0.0,0.0,0.0,0.5352840569982422,0.1030475893807696,35.86213267955022,0.6984263298220487,0.24314684778022017,0.2601779671805137,1.174983466835756,0.7398220328194862
111,122,ModAD,3,18.813682085365564,28.988791734023266,5.486409152828507,4.488213720816569,14.887896173433452,0.0,0.0,0.0,0.42080623616652746,0.10158973931990092,46.50655273050215,0.8285424155783709,0.16968863133369858,0.20099583273590024,1.0998752681298385,0.7990041672640997
111,123,ModAD,3,16.78855656485917,27.784445913179972,5.159780155584925,5.3040719072751426,14.989737092354225,0.0,0.0,0.0,0.46996509887511895,0.3139587932314847,37.13220189695373,0.42029825796481685,0.022911121541644014,0.35381661828043154,1.3461160972828339,0.6461833817195685
111,124,ModAD,3,15.67886663348668,29.31686823544471,4.278531705252297,3.4900971115511226,15.50515900112844,0.0,0.0,0.0,0.47186759973383835,0.36090693034929877,35.88536519671098,0.20758691969209703,0.41910129419635167,0.49663788443377344,1.2800489724780995,0.5033621155662266
111,125,ModAD,3,19.83284591576985,20.567737555608847,4.49909846486389,5.080212796905891,16.11342689062453,0.0,0.0,0.0,0.5541646844584225,0.1720230327665861,33.203543043468606,0.4148778944956526,0.36164102626981315,0.373161017689005,1.2672441731108055,0.626838982310995
111,126,SevAD,4,11.33650792653788,39.60752694845452,4.980778406500816,6.895650896724371,21.977078599201462,0.0,0.0,0.0,0.4537891605654924,0.10284382976188877,74.69314859406819,0.6336616564859553,0.1700692418672907,0.20601380698280125,1.1962633789054122,0.7939861930171987
111,127,SevAD,4,12.468333629328423,27.337846703158817,6.064396329449518,7.8664324379119055,21.307589401878985,0.0,0.0,1.0,0.3661264283149103,0.057952718532635894,58.88190127640935,0.6244449313202073,0.0,0.17325192929174468,1.1470880831082706,0.8267480707082553
111,128,SevAD,4,10.450324657909645,24.048859351938727,7.959778150078239,4.782992394466836,21.071827060896346,0.0,0.0,0.0,0.3859599034625156,0.2730966076499189,63.60673130766333,0.6186437877294074,0.22357133611070878,0.2995075415694441,1.3213764436949864,0.7004924584305559
111,129,SevAD,4,11.801335688417064,34.05985645604653,7.463589547869319,6.477079418020748,21.182428848249266,0.0,0.0,0.0,0.3678326864869981,0.29078189679339994,60.19615264470897,0.5413800049201198,0.31363827839604813,0.3441001593142632,1.3413067408475217,0.6558998406857368
111,130,SevAD,4,14.013746332431001,23.880441465185655,6.0330333069070425,7.6828323462870145,18.47310701102609,0.0,0.0,0.0,0.1162914696034386,0.11971668800354206,66.10611613937054,0.6801803133747221,0.0,0.1783071900109154,1.198321367174477,0.8216928099890846
111,131,SevAD,4,13.29874194899055,20.181848853264473,5.937886227022433,7.795895138080509,20.38887134432561,0.0,0.0,0.0,0.4349162924219654,0.41840510298508926,53.37358301131185,0.5420074181227775,0.09215594181741277,0.35955906540638183,1.3781695545454253,0.6404409345936182
111,132,SevAD,4,13.526526078724563,23.083282595958007,4.520556167323317,6.014068204080587,18.882123051096855,0.0,0.0,0.0,0.1564715008404817,0.23317822607820549,38.23461445275282,0.7525479988690633,0.07441353914506475,0.26339397278110194,1.2502476819886303,0.7366060272188981
111,133,SevAD,4,12.986418096093667,22.594677787864804,7.449246131511681,7.363406225552298,18.834702046076345,0.0,0.0,1.0,0.3532626878063948,0.0,61.215673225413944,0.6236886819264316,0.029885446568403792,0.15333950447075392,1.0524175863914706,0.846660495529246
111,134,SevAD,4,11.59412418523966,28.854192153705206,4.056513326337031,5.1455898274284575,18.962348335668523,0.0,0.0,0.0,0.43473510064461807,0.09406308540989183,60.8164923107556,0.6369240988899596,0.3390927382826371,0.2506403962072574,1.1862298780243636,0.7493596037927426
111,135,SevAD,4,12.020781604399819,39.4269966222495,7.7083612577797425,6.401362998675699,21.65131885308485,0.0,0.0,1.0,0.12436907041439854,0.02047072374287609,58.20151080238848,0.761093057420294,0.16586697547533302,0.16495777168767498,1.0381362540743062,0.835042228312325
111,136,SevAD,4,12.992924788758144,32.57443359486107,6.335530451674444,5.49373888779715,20.364208302781986,0.0,0.0,0.0,0.37539904278998915,0.1773597046278967,77.79476085158676,0.8442620136851529,0.3496169134705234,0.22670798697506506,1.153502140774604,0.773292013024935
111,137,SevAD,4,14.56886203741425,21.35164049097116,4.799773025962528,4.0902098360407315,21.69063407817823,0.0,0.0,1.0,0.49791180320726064,0.08995457814949594,47.81397475491615,0.8186295724717445,0.08821335630377555,0.1800434349876431,1.0948496877997906,0.8199565650123569
111,138,SevAD,4,14.415743789001272,28.928101138523854,7.79166480572195,5.555040633679786,18.142914788367197,0.0,0.0,1.0,0.2416803932373579,0.300499156302016,68.44950134888416,0.6150869058894836,0.2583730841925548,0.3127679527309689,1.3341575265931347,0.6872320472690311
111,139,SevAD,4,10.823991547454312,35.92799360087556,5.785099337024053,5.255438291600406,18.778017237447777,0.0,0.0,0.0,0.1483487372084992,0.0,52.596042685220844,0.7425806769909741,0.26362466962245124,0.18744785405750536,1.0083566995722242,0.8125521459424947
111,140,SevAD,4,13.934229933340552,25.586563853011747,7.077513985140028,5.776686861841691,19.23359394395883,0.0,0.0,0.0,0.2922429822462917,0.19647825712032568,46.35292533498494,0.793136356394813,0.0678987783884292,0.22591068000561051,1.203721366061975,0.7740893199943895
111,141,SevAD,4,12.874425344913197,20.551445430705563,4.921234398660429,5.733867681397844,20.03775740694237,0.0,0.0,0.0,0.17472716238746677,0.14791823165038098,51.901208413805236,0.8227208240948997,0.09376381374030428,0.1975845051167468,1.1470480578377198,0.8024154948832531
111,142,SevAD,4,14.403122221437718,37.39762640108412,4.977612140651807,4.053949289862864,19.789928975728923,0.0,0.0,0.0,0.3737868866141912,0.38366438090921795,40.680188454029235,0.8237167025678265,0.47003029823597386,0.384254400666002,1.2642766880314342,0.615745599333998
111,143,SevAD,4,11.994622064726556,23.52539437257048,4.470556913948415,6.417997637913972,18.918885167900186,0.0,0.0,0.0,0.31438860811394825,0.3981582526482935,72.96547620275516,0.5844775181245765,0.27965755210965504,0.35757658788642266,1.3693669828076507,0.6424234121135773
111,144,SevAD,4,12.903045837950819,35.817106528765216,5.133000632698524,6.668034758504031,19.02016991059106,0.0,0.0,0.0,0.13656150067975484,0.222411084991177,58.54413060789119,0.5644487112328185,0.02706694934580911,0.25687108697235217,1.3040528714242037,0.7431289130276478
111,145,SevAD,4,12.962085066539268,33.35542489388784,6.436843237603697,4.703650608465971,20.16266612084396,0.0,0.0,0.0,0.2413004956095569,0.09231495312155333,85.09837123442536,0.6147869888169271,0.12672656518564587,0.1877386529459325,1.1898276569479802,0.8122613470540675
111,146,SevAD,4,13.424609486161799,35.02040032410173,6.95124951927113,5.289896928734413,18.959311693055433,0.0,0.0,0.0,0.4197329636750343,0.0514232015678634,49.11430625925565,0.8913911479745592,0.11603676437008406,0.15371063214455355,0.9866585324188542,0.8462893678554464
111,147,SevAD,4,13.801450151778715,33.43967697380751,7.044951621486136,5.7090591902667605,20.847234254056406,0.0,0.0,0.0,0.17992446872812973,0.28469616462028224,60.73296739330913,0.9245502606804614,0.14685500187820102,0.23102195791751395,1.1376831076714584,0.7689780420824861
111,148,SevAD,4,14.27459825106927,38.14659293751185,7.456203720299497,5.3783224362487765,18.336977780391546,0.0,0.0,0.0,0.10190815139399634,0.04791187771491343,47.20259408356845,0.6662112534913563,0.060336914325990504,0.18905797294994892,1.1216780157981507,0.8109420270500511
111,149,SevAD,4,13.250587010082468,35.43631676515294,6.8515634225576125,6.121285707669065,19.519262494675928,0.0,0.0,0.0,0.2939598628513646,0.24664574479668466,54.97058096556514,0.5438272687798709,0.24181380183934198,0.31826475564976736,1.3199226484471698,0.6817352443502327
111,150,SevAD,4,11.797864915182233,22.734760813422728,7.08620980817996,4.328074377340664,19.36034812838712,0.0,0.0,0.0,0.424673903856317,0.2489141150967302,63.80629967513564,0.5935990735332921,0.1424107659791229,0.2783813099712637,1.31450815124378,0.7216186900287362
111,151,SevAD,4,11.181786333252688,33.627871504981144,7.365421562763079,5.205828336687537,21.330020578430982,0.0,0.0,0.0,0.3993450088535256,0.2784953166280074,41.184455266359684,0.8609064963425155,0.057785980361106784,0.2514502589499135,1.1989582224716973,0.7485497410500865
111,152,SevAD,4,14.062901804444511,39.97905543635662,7.842520378842989,6.545715218407897,20.51783433296583,0.0,0.0,0.0,0.31461879495682177,0.10473404176191768,54.990136692509545,0.8022108020284099,0.15547911113009183,0.1925303566083043,1.1217409820984587,0.8074696433916957
111,153,SevAD,4,14.717032644250997,32.11213290358945,5.2179374321423255,7.176446883747519,19.452858541771334,0.0,0.0,1.0,0.3411709537609767,0.2082124791529506,60.21399005814817,1.0,0.13821474102924677,0.18424188700886143,0.9802575880624986,0.8157581129911385
111,154,SevAD,4,12.276789422336826,38.34707694415661,7.893920776643472,7.086918531965308,18.010285771401794,0.0,0.0,0.0,0.23113275687076096,0.001883008494036359,47.11229097879575,0.8098521558005621,0.19813283150914768,0.1696145936184179,0.9724347157925496,0.8303854063815821
111,155,SevAD,4,11.066635661494901,24.665650591282983,7.142439550429075,5.648601489212824,20.31983274526168,0.0,0.0,0.0,0.2143107712373784,0.015646550621096884,70.12232964487089,1.0,0.05887724478178759,0.08018786385844034,0.7794128667275397,0.9198121361415597
111,156,SevAD,4,10.817879920160953,35.65063711812866,6.083357358401475,4.556721850866278,18.6102073722751,0.0,0.0,0.0,0.31438613659902526,0.43869764405737144,56.02737437957163,0.6234263869027661,0.1097519564347415,0.3513564414847859,1.3678846519435497,0.6486435585152142
111,157,SevAD,4,10.973503653946667,21.20397435788709,7.578026752941282,6.191621103796299,18.960010952600555,0.0,0.0,0.0,0.43252972539931905,0.23671328915003986,73.58002689189203,0.8713446532968911,0.1605024589584439,0.21119010737342628,1.1685224787777018,0.7888098926265737
111,158,SevAD,4,12.757029192506874,25.44378936278109,6.483824079052138,7.8930465184582665,19.325133338301338,0.0,0.0,0.0,0.16276310496473376,0.20650461097212058,53.22985679976938,0.7092820114101439,0.11814373072529817,0.24673857028219884,1.2548209053717232,0.7532614297178012
111,159,SevAD,4,14.003308758711695,37.2600139658856,4.936384337615909,5.210460905181931,18.685750001120713,0.0,0.0,1.0,0.32359851460233785,0.02879697740307758,76.52592773250738,0.5733954732770512,0.1368265726441045,0.18006705965814163,1.115351148985252,0.8199329403418584
111,160,SevAD,4,11.835984983985695,26.483364846154135,6.357273764406932,5.50199652800144,21.600622002584895,0.0,0.0,0.0,0.21210415642164138,0.11880008858302243,60.77571337969681,0.5284702895673627,0.25079597145417637,0.2646159526309688,1.2285627865369402,0.7353840473690312
111,161,SevAD,4,12.136045016209696,37.66910214983334,7.143793366904214,5.447548584803343,18.20701664742342,0.0,0.0,1.0,0.475258466857192,0.02975902360715661,55.17630848583803,0.7458772223448993,0.0337959764153348,0.14922264641979752,1.0614653962603948,0.8507773535802025
111,162,SevAD,4,12.575997536570378,35.178962493574176,5.465583244151231,7.8629912855718,21.399687429415263,0.0,0.0,0.0,0.14476215558808422,0.025844358543158835,59.396338017270935,0.6298310303851208,0.2055391534839116,0.19979924207126404,1.0994313232398183,0.800200757928736
111,163,SevAD,4,10.453467064009578,38.238254321386734,5.4898526920969495,4.9426849448190975,21.960485549470754,0.0,0.0,0.0,0.1361855922735841,0.0,55.99762141130572,0.672838403647559,0.4352871255215,0.23114100647008554,1.0379804016696375,0.7688589935299145
111,164,SevAD,4,14.302835053059344,25.83426551821742,6.859019675968665,6.992410475697394,19.72267635951644,0.0,0.0,0.0,0.38796371338154856,0.40004946991911844,62.4652465923455,0.7026123471973332,0.32734033466567036,0.3555794912566092,1.3360624584774974,0.6444205087433907
111,165,SevAD,4,13.669137706230499,30.685704425127945,4.157181453674816,7.250584046756384,20.309162748755845,0.0,0.0,0.0,0.1584533152017723,0.2649831952101402,74.72553232999354,0.7772364093882437,0.01855771216042157,0.21182121947041835,1.2531190354228403,0.7881787805295817
111,166,SevAD,4,12.677996064324113,27.115959473351396,6.415607306386526,5.4677850250155755,20.867930191082728,0.0,0.0,0.0,0.11662700406283699,0.30791010178008127,76.42643904107084,0.5135511509599329,0.05648975925675079,0.28770651540113057,1.349762025428891,0.7122934845988694
111,167,SevAD,4,10.626932250885197,27.03741820233326,4.985229744442294,5.1160944841384595,18.576185333256127,0.0,0.0,0.0,0.2027365111547917,0.1472743272320579,43.73814555641788,0.7503158600069297,0.296394046313387,0.2646065781137344,1.1917641324092128,0.7353934218862657
111,168,SevAD,4,11.68072492351192,26.792847291687757,7.47398435535273,7.730508154999152,18.808379848559085,0.0,0.0,0.0,0.47897624616663675,0.29823303980104654,68.53834362361017,0.8666732283446805,0.24565953975997534,0.2589069693894006,1.202451045148062,0.7410930306105994
111,169,SevAD,4,13.82652339643306,30.35671419778727,5.804459350058519,7.24329822163042,21.673711685481894,0.0,0.0,0.0,0.35544037086003705,0.031315306124240716,59.70301110433844,0.9444947128347732,0.0,0.09756815796510865,0.8971337808505919,0.9024318420348914
111,170,SevAD,4,14.447715141088104,24.278167485557034,7.401600028433999,4.775785022812338,18.14981587949842,0.0,0.0,0.0,0.40595932163415965,0.0,51.66438924929027,0.8284664355879444,0.0,0.11884835443304836,0.954850242437409,0.8811516455669517
111,171,SevAD,4,12.135683795416673,26.566110642204496,6.436708791115988,5.145254596906157,18.90939652468068,0.0,0.0,0.0,0.15909088264456336,0.2125349369402122,56.70309340902929,0.7853196535938585,0.18505780020765633,0.24269351056619468,1.2190669539898356,0.7573064894338053
